 ,X,Y,Value
1658,345,356,5
1659,346,356,6
1660,347,356,7
1661,348,356,9
1662,349,356,8
1663,350,356,8
1664,351,356,9
1665,352,356,6
1666,353,356,5
1667,354,356,5
1668,355,356,4
1669,356,356,5
1670,357,356,5
1671,358,356,4
1672,359,356,4
1673,360,356,5
1674,361,356,3
1675,362,356,2
1676,363,356,0
1677,364,356,1
1678,365,356,2
1679,366,356,2
1680,367,356,0
1681,368,356,0
1682,369,356,0
1683,370,356,0
1684,371,356,0
1685,372,356,0
1686,373,356,0
1687,374,356,0
1688,375,356,0
1689,376,356,0
1690,377,356,1
1691,313,357,0
1692,314,357,0
1693,315,357,2
1694,316,357,1
1695,317,357,1
1696,318,357,0
1697,319,357,3
1698,320,357,1
1699,321,357,3
1700,322,357,5
1701,323,357,4
1702,324,357,4
1703,325,357,5
1704,326,357,2
1705,327,357,4
1706,328,357,1
1707,329,357,3
1708,330,357,0
1709,331,357,0
1710,332,357,2
1711,333,357,4
1712,334,357,2
1713,335,357,5
1714,336,357,5
1715,337,357,5
1716,338,357,5
1717,339,357,5
1718,340,357,2
1719,341,357,3
1720,342,357,3
1721,343,357,2
1722,344,357,4
1723,345,357,5
1724,346,357,6
1725,347,357,7
1726,348,357,9
1727,349,357,8
1728,350,357,8
1729,351,357,8
1730,352,357,9
1731,353,357,8
1732,354,357,4
1733,355,357,3
1734,356,357,2
1735,357,357,2
1736,358,357,2
1737,359,357,2
1738,360,357,3
1739,361,357,4
1740,362,357,2
1741,363,357,0
1742,364,357,1
1743,365,357,1
1744,366,357,1
1745,367,357,2
1746,368,357,2
1747,369,357,0
1748,370,357,0
1749,371,357,0
1750,372,357,0
1751,373,357,0
1752,374,357,0
1753,375,357,0
1754,376,357,0
1755,377,357,1
1756,313,358,0
1757,314,358,0
1758,315,358,2
1759,316,358,1
1760,317,358,1
1761,318,358,1
1762,319,358,3
1763,320,358,2
1764,321,358,3
1765,322,358,5
1766,323,358,5
1767,324,358,5
1768,325,358,5
1769,326,358,3
1770,327,358,3
1771,328,358,4
1772,329,358,2
1773,330,358,0
1774,331,358,0
1775,332,358,2
1776,333,358,4
1777,334,358,3
1778,335,358,3
1779,336,358,2
1780,337,358,2
1781,338,358,2
1782,339,358,2
1783,340,358,2
1784,341,358,2
1785,342,358,2
1786,343,358,2
1787,344,358,3
1788,345,358,4
1789,346,358,5
1790,347,358,9
1791,348,358,8
1792,349,358,7
1793,350,358,10
1794,351,358,10
1795,352,358,8
1796,353,358,7
1797,354,358,7
1798,355,358,3
1799,356,358,5
1800,357,358,2
1801,358,358,3
1802,359,358,3
1803,360,358,4
1804,361,358,1
1805,362,358,2
1806,363,358,0
1807,364,358,1
1808,365,358,1
1809,366,358,1
1810,367,358,1
1811,368,358,2
1812,369,358,0
1813,370,358,0
1814,371,358,0
1815,372,358,0
1816,373,358,0
1817,374,358,0
1818,375,358,0
1819,376,358,0
1820,377,358,1
1821,313,359,0
1822,314,359,0
1823,315,359,0
1824,316,359,2
1825,317,359,1
1826,318,359,1
1827,319,359,0
1828,320,359,2
1829,321,359,4
1830,322,359,3
1831,323,359,2
1832,324,359,2
1833,325,359,3
1834,326,359,3
1835,327,359,3
1836,328,359,3
1837,329,359,4
1838,330,359,2
1839,331,359,2
1840,332,359,1
1841,333,359,4
1842,334,359,3
1843,335,359,3
1844,336,359,3
1845,337,359,3
1846,338,359,3
1847,339,359,2
1848,340,359,5
1849,341,359,4
1850,342,359,4
1851,343,359,3
1852,344,359,4
1853,345,359,5
1854,346,359,9
1855,347,359,10
1856,348,359,9
1857,349,359,9
1858,350,359,9
1859,351,359,9
1860,352,359,10
1861,353,359,9
1862,354,359,6
1863,355,359,5
1864,356,359,3
1865,357,359,4
1866,358,359,5
1867,359,359,2
1868,360,359,3
1869,361,359,1
1870,362,359,2
1871,363,359,3
1872,364,359,3
1873,365,359,0
1874,366,359,1
1875,367,359,1
1876,368,359,2
1877,369,359,0
1878,370,359,0
1879,371,359,0
1880,372,359,0
1881,373,359,0
1882,374,359,0
1883,375,359,0
1884,376,359,0
1885,377,359,1
1886,313,360,0
1887,314,360,0
1888,315,360,0
1889,316,360,2
1890,317,360,1
1891,318,360,1
1892,319,360,0
1893,320,360,2
1894,321,360,4
1895,322,360,3
1896,323,360,3
1897,324,360,3
1898,325,360,3
1899,326,360,3
1900,327,360,3
1901,328,360,3
1902,329,360,3
1903,330,360,4
1904,331,360,1
1905,332,360,4
1906,333,360,3
1907,334,360,3
1908,335,360,3
1909,336,360,3
1910,337,360,3
1911,338,360,2
1912,339,360,5
1913,340,360,3
1914,341,360,5
1915,342,360,4
1916,343,360,6
1917,344,360,8
1918,345,360,9
1919,346,360,9
1920,347,360,11
1921,348,360,10
1922,349,360,10
1923,350,360,10
1924,351,360,11
1925,352,360,10
1926,353,360,9
1927,354,360,6
1928,355,360,5
1929,356,360,6
1930,357,360,7
1931,358,360,4
1932,359,360,5
1933,360,360,3
1934,361,360,4
1935,362,360,1
1936,363,360,1
1937,364,360,2
1938,365,360,2
1939,366,360,0
1940,367,360,1
1941,368,360,1
1942,369,360,2
1943,370,360,0
1944,371,360,0
1945,372,360,0
1946,373,360,0
1947,374,360,0
1948,375,360,0
1949,376,360,0
1950,377,360,1
1951,313,361,0
1952,314,361,0
1953,315,361,0
1954,316,361,0
1955,317,361,2
1956,318,361,1
1957,319,361,0
1958,320,361,2
1959,321,361,1
1960,322,361,3
1961,323,361,3
1962,324,361,3
1963,325,361,3
1964,326,361,2
1965,327,361,5
1966,328,361,5
1967,329,361,2
1968,330,361,3
1969,331,361,3
1970,332,361,3
1971,333,361,2
1972,334,361,2
1973,335,361,2
1974,336,361,2
1975,337,361,2
1976,338,361,5
1977,339,361,3
1978,340,361,5
1979,341,361,6
1980,342,361,8
1981,343,361,7
1982,344,361,8
1983,345,361,9
1984,346,361,10
1985,347,361,12
1986,348,361,12
1987,349,361,11
1988,350,361,12
1989,351,361,10
1990,352,361,9
1991,353,361,7
1992,354,361,4
1993,355,361,3
1994,356,361,3
1995,357,361,3
1996,358,361,3
1997,359,361,4
1998,360,361,4
1999,361,361,2
2000,362,361,3
2001,363,361,4
2002,364,361,4
2003,365,361,4
2004,366,361,2
2005,367,361,3
2006,368,361,0
2007,369,361,1
2008,370,361,2
2009,371,361,0
2010,372,361,0
2011,373,361,0
2012,374,361,0
2013,375,361,0
2014,376,361,0
2015,377,361,0
2016,313,362,0
2017,314,362,0
2018,315,362,0
2019,316,362,0
2020,317,362,2
2021,318,362,1
2022,319,362,0
2023,320,362,2
2024,321,362,4
2025,322,362,3
2026,323,362,3
2027,324,362,3
2028,325,362,2
2029,326,362,4
2030,327,362,4
2031,328,362,4
2032,329,362,4
2033,330,362,5
2034,331,362,5
2035,332,362,5
2036,333,362,5
2037,334,362,5
2038,335,362,5
2039,336,362,5
2040,337,362,4
2041,338,362,3
2042,339,362,5
2043,340,362,6
2044,341,362,7
2045,342,362,9
2046,343,362,8
2047,344,362,10
2048,345,362,11
2049,346,362,12
2050,347,362,11
2051,348,362,10
2052,349,362,13
2053,350,362,14
2054,351,362,12
2055,352,362,9
2056,353,362,7
2057,354,362,4
2058,355,362,3
2059,356,362,4
2060,357,362,4
2061,358,362,6
2062,359,362,5
2063,360,362,6
2064,361,362,3
2065,362,362,4
2066,363,362,2
2067,364,362,3
2068,365,362,3
2069,366,362,4
2070,367,362,2
2071,368,362,3
2072,369,362,0
2073,370,362,1
2074,371,362,0
2075,372,362,0
2076,373,362,0
2077,374,362,0
2078,375,362,0
2079,376,362,1
2080,377,362,3
2081,313,363,0
2082,314,363,0
2083,315,363,0
2084,316,363,2
2085,317,363,1
2086,318,363,1
2087,319,363,0
2088,320,363,2
2089,321,363,4
2090,322,363,3
2091,323,363,3
2092,324,363,5
2093,325,363,4
2094,326,363,6
2095,327,363,5
2096,328,363,6
2097,329,363,4
2098,330,363,4
2099,331,363,4
2100,332,363,4
2101,333,363,4
2102,334,363,4
2103,335,363,3
2104,336,363,3
2105,337,363,6
2106,338,363,5
2107,339,363,6
2108,340,363,7
2109,341,363,8
2110,342,363,10
2111,343,363,9
2112,344,363,8
2113,345,363,9
2114,346,363,11
2115,347,363,10
2116,348,363,12
2117,349,363,12
2118,350,363,13
2119,351,363,12
2120,352,363,9
2121,353,363,7
2122,354,363,4
2123,355,363,3
2124,356,363,3
2125,357,363,2
2126,358,363,4
2127,359,363,6
2128,360,363,6
2129,361,363,7
2130,362,363,5
2131,363,363,4
2132,364,363,2
2133,365,363,3
2134,366,363,3
2135,367,363,4
2136,368,363,2
2137,369,363,3
2138,370,363,1
2139,371,363,2
2140,372,363,0
2141,373,363,0
2142,374,363,0
2143,375,363,2
2144,376,363,0
2145,377,363,2
2146,313,364,0
2147,314,364,0
2148,315,364,2
2149,316,364,1
2150,317,364,0
2151,318,364,0
2152,319,364,3
2153,320,364,1
2154,321,364,3
2155,322,364,3
2156,323,364,2
2157,324,364,4
2158,325,364,5
2159,326,364,7
2160,327,364,7
2161,328,364,5
2162,329,364,3
2163,330,364,3
2164,331,364,3
2165,332,364,3
2166,333,364,3
2167,334,364,6
2168,335,364,5
2169,336,364,5
2170,337,364,4
2171,338,364,6
2172,339,364,8
2173,340,364,9
2174,341,364,10
2175,342,364,9
2176,343,364,8
2177,344,364,10
2178,345,364,11
2179,346,364,13
2180,347,364,12
2181,348,364,14
2182,349,364,14
2183,350,364,12
2184,351,364,12
2185,352,364,9
2186,353,364,6
2187,354,364,6
2188,355,364,4
2189,356,364,4
2190,357,364,6
2191,358,364,8
2192,359,364,7
2193,360,364,7
2194,361,364,8
2195,362,364,7
2196,363,364,6
2197,364,364,4
2198,365,364,2
2199,366,364,3
2200,367,364,4
2201,368,364,1
2202,369,364,3
2203,370,364,0
2204,371,364,1
2205,372,364,2
2206,373,364,2
2207,374,364,2
2208,375,364,1
2209,376,364,3
2210,377,364,1
2211,313,365,0
2212,314,365,2
2213,315,365,1
2214,316,365,3
2215,317,365,2
2216,318,365,2
2217,319,365,1
2218,320,365,4
2219,321,365,2
2220,322,365,5
2221,323,365,3
2222,324,365,5
2223,325,365,7
2224,326,365,9
2225,327,365,9
2226,328,365,7
2227,329,365,5
2228,330,365,6
2229,331,365,6
2230,332,365,5
2231,333,365,5
2232,334,365,4
2233,335,365,7
2234,336,365,6
2235,337,365,6
2236,338,365,5
2237,339,365,6
2238,340,365,7
2239,341,365,9
2240,342,365,8
2241,343,365,10
2242,344,365,12
2243,345,365,13
2244,346,365,12
2245,347,365,14
2246,348,365,14
2247,349,365,14
2248,350,365,12
2249,351,365,12
2250,352,365,8
2251,353,365,8
2252,354,365,6
2253,355,365,7
2254,356,365,7
2255,357,365,6
2256,358,365,9
2257,359,365,8
2258,360,365,9
2259,361,365,7
2260,362,365,5
2261,363,365,4
2262,364,365,5
2263,365,365,4
2264,366,365,2
2265,367,365,3
2266,368,365,4
2267,369,365,2
2268,370,365,0
2269,371,365,1
2270,372,365,1
2271,373,365,1
2272,374,365,1
2273,375,365,0
2274,376,365,2
2275,377,365,3
2276,313,366,0
2277,314,366,2
2278,315,366,0
2279,316,366,2
2280,317,366,4
2281,318,366,4
2282,319,366,3
2283,320,366,2
2284,321,366,4
2285,322,366,6
2286,323,366,4
2287,324,366,7
2288,325,366,5
2289,326,366,8
2290,327,366,8
2291,328,366,5
2292,329,366,6
2293,330,366,3
2294,331,366,3
2295,332,366,6
2296,333,366,6
2297,334,366,6
2298,335,366,8
2299,336,366,8
2300,337,366,7
2301,338,366,6
2302,339,366,8
2303,340,366,9
2304,341,366,11
2305,342,366,10
2306,343,366,12
2307,344,366,11
2308,345,366,13
2309,346,366,12
2310,347,366,11
2311,348,366,14
2312,349,366,14
2313,350,366,11
2314,351,366,10
2315,352,366,9
2316,353,366,8
2317,354,366,9
2318,355,366,10
2319,356,366,10
2320,357,366,10
2321,358,366,10
2322,359,366,10
2323,360,366,7
2324,361,366,8
2325,362,366,6
2326,363,366,8
2327,364,366,7
2328,365,366,6
2329,366,366,4
2330,367,366,2
2331,368,366,3
2332,369,366,1
2333,370,366,3
2334,371,366,1
2335,372,366,1
2336,373,366,0
2337,374,366,3
2338,375,366,2
2339,376,366,4
2340,377,366,2
2341,313,367,2
2342,314,367,1
2343,315,367,0
2344,316,367,2
2345,317,367,4
2346,318,367,2
2347,319,367,5
2348,320,367,4
2349,321,367,5
2350,322,367,7
2351,323,367,6
2352,324,367,8
2353,325,367,8
2354,326,367,7
2355,327,367,7
2356,328,367,7
2357,329,367,8
2358,330,367,8
2359,331,367,8
2360,332,367,7
2361,333,367,7
2362,334,367,7
2363,335,367,6
2364,336,367,6
2365,337,367,8
2366,338,367,10
2367,339,367,9
2368,340,367,11
2369,341,367,13
2370,342,367,12
2371,343,367,11
2372,344,367,11
2373,345,367,10
2374,346,367,13
2375,347,367,12
2376,348,367,11
2377,349,367,13
2378,350,367,11
2379,351,367,12
2380,352,367,11
2381,353,367,10
2382,354,367,11
2383,355,367,9
2384,356,367,10
2385,357,367,7
2386,358,367,8
2387,359,367,9
2388,360,367,9
2389,361,367,10
2390,362,367,11
2391,363,367,9
2392,364,367,8
2393,365,367,4
2394,366,367,3
2395,367,367,5
2396,368,367,3
2397,369,367,4
2398,370,367,2
2399,371,367,0
2400,372,367,0
2401,373,367,3
2402,374,367,2
2403,375,367,4
2404,376,367,3
2405,377,367,4
2406,313,368,2
2407,314,368,1
2408,315,368,0
2409,316,368,2
2410,317,368,3
2411,318,368,5
2412,319,368,3
2413,320,368,5
2414,321,368,6
2415,322,368,8
2416,323,368,7
2417,324,368,7
2418,325,368,6
2419,326,368,6
2420,327,368,6
2421,328,368,6
2422,329,368,9
2423,330,368,8
2424,331,368,8
2425,332,368,8
2426,333,368,8
2427,334,368,8
2428,335,368,8
2429,336,368,10
2430,337,368,9
2431,338,368,9
2432,339,368,11
2433,340,368,10
2434,341,368,13
2435,342,368,12
2436,343,368,11
2437,344,368,11
2438,345,368,11
2439,346,368,11
2440,347,368,10
2441,348,368,11
2442,349,368,15
2443,350,368,21
2444,351,368,22
2445,352,368,17
2446,353,368,13
2447,354,368,13
2448,355,368,11
2449,356,368,13
2450,357,368,12
2451,358,368,10
2452,359,368,11
2453,360,368,8
2454,361,368,9
2455,362,368,10
2456,363,368,8
2457,364,368,7
2458,365,368,6
2459,366,368,5
2460,367,368,4
2461,368,368,2
2462,369,368,3
2463,370,368,1
2464,371,368,2
2465,372,368,2
2466,373,368,1
2467,374,368,4
2468,375,368,3
2469,376,368,5
2470,377,368,4
2471,313,369,0
2472,314,369,2
2473,315,369,1
2474,316,369,2
2475,317,369,3
2476,318,369,4
2477,319,369,6
2478,320,369,7
2479,321,369,8
2480,322,369,10
2481,323,369,9
2482,324,369,9
2483,325,369,9
2484,326,369,9
2485,327,369,9
2486,328,369,8
2487,329,369,8
2488,330,369,10
2489,331,369,10
2490,332,369,9
2491,333,369,9
2492,334,369,9
2493,335,369,9
2494,336,369,11
2495,337,369,11
2496,338,369,12
2497,339,369,9
2498,340,369,8
2499,341,369,11
2500,342,369,9
2501,343,369,12
2502,344,369,11
2503,345,369,11
2504,346,369,11
2505,347,369,10
2506,348,369,11
2507,349,369,13
2508,350,369,17
2509,351,369,22
2510,352,369,21
2511,353,369,17
2512,354,369,15
2513,355,369,13
2514,356,369,13
2515,357,369,12
2516,358,369,10
2517,359,369,12
2518,360,369,10
2519,361,369,8
2520,362,369,10
2521,363,369,8
2522,364,369,7
2523,365,369,5
2524,366,369,7
2525,367,369,6
2526,368,369,4
2527,369,369,3
2528,370,369,3
2529,371,369,4
2530,372,369,4
2531,373,369,3
2532,374,369,3
2533,375,369,5
2534,376,369,5
2535,377,369,5
